id_delivery,lat,lng,timestamp
74,35.66746177013717,51.378105281753285,1723638180
74,35.66809914550021,51.37628157900797,1723638210
74,35.66674502202775,51.37622766782528,1723638240
74,35.66806175098826,51.37791459269669,1723638270
74,35.66727007764879,51.3780146691567,1723638300
74,35.66681266002949,51.377206722067875,1723638330
74,35.666258944426914,51.376892080027574,1723638360
74,35.66768356687998,51.37729469188209,1723638390
74,35.66636232476919,51.37713598627339,1723638420
74,35.66718892416534,51.377496228994914,1723638450
74,35.66673871778548,51.37630728281404,1723638480
75,35.647346911573486,51.31443454764773,1723637520
75,35.64580038626264,51.315571140210764,1723637550
75,35.64595601210509,51.316112483765245,1723637580
75,35.647552919204664,51.315958197666376,1723637610
75,35.645945537682906,51.31611380061837,1723637640
75,35.646723684515194,51.31588953426514,1723637670
75,35.64644627084462,51.31503209458486,1723637700
75,35.64700355721951,51.315277228695834,1723637730
75,35.64675322608437,51.3151069986534,1723637760
75,35.64588560685853,51.31526702503713,1723637790
75,35.64725888773683,51.31513270280318,1723637820
75,35.64664219743565,51.31496333923507,1723637850
75,35.64580025167925,51.3154553219632,1723637880
75,35.64704057833625,51.315977074664,1723637910
75,35.64707901695784,51.315699713714345,1723637940
75,35.6465334931707,51.316219267912956,1723637970
75,35.645922676223016,51.315435873263986,1723638000
75,35.6460883464674,51.31605959413591,1723638030
75,35.646217754302754,51.31547605430899,1723638060
75,35.64764237472872,51.31538826278168,1723638090
75,35.646139609707475,51.31491175540537,1723638120
75,35.64751227926216,51.315351855241886,1723638150
75,35.64710861657345,51.31569456405237,1723638180
75,35.64641068346634,51.31549222001409,1723638210
75,35.647268592715264,51.314549096510284,1723638240
75,35.64577946483986,51.31482593728284,1723638270
75,35.646311992733466,51.31586319150097,1723638300
75,35.64746185370814,51.31503355639064,1723638330
75,35.646259182728734,51.31592344504992,1723638360
75,35.64737761601215,51.31467559222311,1723638390
75,35.647296195895116,51.31582394061219,1723638420
75,35.64732023764355,51.31486584330387,1723638450
75,35.64765561059432,51.31461799911039,1723638480
76,35.69795173139999,51.335566889038944,1723637520
76,35.6969445607115,51.33544483426619,1723637550
76,35.697695612733696,51.33693758733492,1723637580
76,35.696678845438406,51.33693540322401,1723637610
76,35.69732271294725,51.33724184935034,1723637640
76,35.697132687449944,51.337142416217574,1723637670
76,35.698585874453165,51.33648215619898,1723637700
76,35.69724202733673,51.33646021469047,1723637730
76,35.69847723889445,51.33645703876898,1723637760
76,35.69817655971718,51.33625975707632,1723637790
76,35.69676074953163,51.33678051387069,1723637820
76,35.697418484017774,51.335655998615984,1723637850
76,35.69715087758055,51.33642747429347,1723637880
76,35.69665844351347,51.3367853985838,1723637910
76,35.697722667101566,51.33649381505681,1723637940
76,35.697521338047814,51.33576719320855,1723637970
76,35.69838055302147,51.33542363257995,1723638000
76,35.69712390569317,51.33663102157483,1723638030
76,35.69673298057223,51.33703349752723,1723638060
76,35.69689172639605,51.33582201178896,1723638090
76,35.6968141767619,51.33681632320542,1723638120
76,35.69849137468066,51.33611692723126,1723638150
76,35.69834765845203,51.337156065556364,1723638180
76,35.698543624022555,51.33724868403148,1723638210
76,35.69766338885224,51.336446460481255,1723638240
76,35.69710658224969,51.33726828750507,1723638270
76,35.698016170201235,51.336403021245296,1723638300
76,35.69853722708587,51.3356491288006,1723638330
76,35.69682905225928,51.336725759143135,1723638360
76,35.69798303405023,51.33655826093713,1723638390
76,35.69676371342892,51.337239436708074,1723638420
76,35.69683462342061,51.335969207671965,1723638450
76,35.6977371131481,51.33643657881529,1723638480
77,35.666709717559726,51.32653130784236,1723637520
77,35.66604974670292,51.32660186137411,1723637550
77,35.665843313824276,51.32703795822701,1723637580
77,35.665229509845986,51.325392771624,1723637610
77,35.666107401792644,51.32567513605592,1723637640
77,35.66576355738119,51.32705308892323,1723637670
77,35.66551324918087,51.325908779839665,1723637700
77,35.66526007335964,51.32714941460613,1723637730
77,35.665565841902925,51.326127082460765,1723637760
77,35.66662604165363,51.32649241365362,1723637790
77,35.66607189810754,51.32543247623103,1723637820
77,35.665282478639995,51.32538078071209,1723637850
77,35.66621937930512,51.32623545421218,1723637880
77,35.66667115702735,51.32606638550556,1723637910
77,35.66636293232468,51.32575440694025,1723637940
77,35.66588061207271,51.32725814972532,1723637970
77,35.6652300068068,51.32693570360694,1723638000
77,35.66507878461154,51.326610191605695,1723638030
77,35.666989935497995,51.32683632848402,1723638060
77,35.66640656582433,51.32699557097206,1723638090
77,35.66542870647708,51.3260619820828,1723638120
77,35.66702962877995,51.32659366570434,1723638150
77,35.667063903957875,51.325887591733895,1723638180
77,35.66560657869524,51.3259059923942,1723638210
77,35.665767955234315,51.32533437313337,1723638240
77,35.66631117974928,51.32641690387314,1723638270
77,35.666719845973994,51.325955301047834,1723638300
77,35.66556372720322,51.326938572305764,1723638330
77,35.6670117821063,51.326930809632856,1723638360
77,35.666868935043446,51.327238646567274,1723638390
77,35.665251829750844,51.32552616402648,1723638420
77,35.66528735527217,51.326985989212346,1723638450
77,35.66691654571456,51.326776400524786,1723638480
78,35.681045097931204,51.353483620213325,1723637520
78,35.68005119083888,51.35406159371973,1723637550
78,35.681302658586155,51.35469896020768,1723637580
78,35.68131408240397,51.35421602618191,1723637610
78,35.68158984739319,51.35377077876559,1723637640
78,35.68067807180685,51.35395295934187,1723637670
78,35.67964783818956,51.35368981350029,1723637700
78,35.68109768855856,51.35337667373459,1723637730
78,35.680744272623635,51.353549835230105,1723637760
78,35.67979818661471,51.35418173090655,1723637790
78,35.680556382499766,51.35471951136012,1723637820
78,35.68033437009736,51.35486033011958,1723637850
78,35.681611378021515,51.35374314221854,1723637880
78,35.68027506137651,51.35333304010511,1723637910
78,35.68002812833694,51.353084845228295,1723637940
78,35.68119535617897,51.35396180105583,1723637970
78,35.68104443222137,51.35408183683871,1723638000
78,35.68093377418606,51.35486063534696,1723638030
78,35.68124379195007,51.35487870255044,1723638060
78,35.68107754849912,51.35401508399795,1723638090
78,35.68009614318446,51.35484957752585,1723638120
78,35.680268344426466,51.353047549380925,1723638150
78,35.679733952685375,51.354714227656864,1723638180
78,35.68001982501531,51.3541199007793,1723638210
78,35.68016870722531,51.353089762907004,1723638240
78,35.681251426234425,51.35304020107847,1723638270
78,35.68005226598405,51.35381179264203,1723638300
78,35.680346865273144,51.35428578928133,1723638330
78,35.68009542385001,51.353228963244796,1723638360
78,35.680962738728184,51.35390604135539,1723638390
78,35.68061670123917,51.354197098014225,1723638420
78,35.68022952756799,51.35487147391528,1723638450
78,35.6798331036558,51.35388672535948,1723638480
79,35.6986458437014,51.38280463193707,1723637520
79,35.69866630594596,51.38209677274116,1723637550
79,35.69940414197738,51.382094860279174,1723637580
79,35.69845020611455,51.38132019965044,1723637610
79,35.69960666846216,51.38299908032363,1723637640
79,35.69974545933224,51.383199552638516,1723637670
79,35.700059507965825,51.38227880580447,1723637700
79,35.69889850959307,51.38126438849202,1723637730
79,35.6999470473888,51.381442841352275,1723637760
79,35.698587985975216,51.381914979200616,1723637790
79,35.698450950852994,51.381323178615204,1723637820
79,35.69907561887463,51.383130850960015,1723637850
79,35.6989624975899,51.38141821194443,1723637880
79,35.69844978656479,51.38289512708689,1723637910
79,35.69921815772971,51.38283164036871,1723637940
79,35.6986329440356,51.38227205024735,1723637970
79,35.69907680646113,51.38317530384751,1723638000
79,35.69890390083967,51.38152485413846,1723638030
79,35.69931002179219,51.38259987279394,1723638060
79,35.69955719572975,51.38222034417609,1723638090
79,35.6996770857553,51.38168775182213,1723638120
79,35.69948070600947,51.38126591791078,1723638150
79,35.69870687009861,51.38171308939634,1723638180
79,35.698486214169925,51.38235008615427,1723638210
79,35.698878225493495,51.382083364451574,1723638240
79,35.69885073871728,51.38137863953138,1723638270
79,35.69871462587893,51.38189377975947,1723638300
79,35.69998245528074,51.381385035315816,1723638330
79,35.69989854239154,51.382715997362695,1723638360
79,35.699454743618105,51.38186450040674,1723638390
79,35.698783622961564,51.38156288848044,1723638420
79,35.698188510410844,51.38200897603595,1723638450
79,35.69841622658291,51.381809649045756,1723638480
80,35.641880915432125,51.38146387208017,1723637520
80,35.64238564328172,51.38098841308717,1723637550
80,35.64286588639345,51.38025214841962,1723637580
80,35.64318066508468,51.381254482890924,1723637610
80,35.641924073096355,51.38125904908206,1723637640
80,35.642436761399246,51.380789165511466,1723637670
80,35.643379554075175,51.3810303326569,1723637700
80,35.642399181978796,51.38060287664952,1723637730
80,35.64223002949076,51.38067600931422,1723637760
80,35.641403374982815,51.38137108667759,1723637790
80,35.64256688283926,51.38008856573322,1723637820
80,35.64252828206043,51.38157070440178,1723637850
80,35.64211058796078,51.38107960392407,1723637880
80,35.641885488173195,51.38162861965097,1723637910
80,35.643353499194724,51.380775291260676,1723637940
80,35.64244839279819,51.38059199955472,1723637970
80,35.64337489361953,51.38168322506644,1723638000
80,35.64298185686592,51.380028860900794,1723638030
80,35.642521749219576,51.38029681440156,1723638060
80,35.64263521726318,51.38009255258512,1723638090
80,35.64287717227422,51.379710207678585,1723638120
80,35.642421745128544,51.381215474698855,1723638150
80,35.64320223187069,51.3808244502296,1723638180
80,35.64227601990352,51.38046032566351,1723638210
80,35.641710675080894,51.380573824307916,1723638240
80,35.64237734475719,51.380978694366455,1723638270
80,35.641653742432325,51.38136892887248,1723638300
80,35.6421999020984,51.37978883337376,1723638330
80,35.64290244091809,51.381195504426394,1723638360
80,35.64300303796936,51.380629141033346,1723638390
80,35.64203548870654,51.38056815909339,1723638420
80,35.64238828483854,51.38166217030169,1723638450
80,35.64295850365661,51.3799294863745,1723638480
81,35.650666420301285,51.34848563246645,1723637520
81,35.650623834408506,51.349006742805926,1723637550
81,35.65011752584316,51.34982272310788,1723637580
81,35.649531998508955,51.34931220746543,1723637610
81,35.650779111482294,51.348394203271646,1723637640
81,35.65010933805801,51.34932733490711,1723637670
81,35.65123166604815,51.34844682694819,1723637700
81,35.65059412327585,51.349700318834216,1723637730
81,35.651237625991946,51.35020563438568,1723637760
81,35.650211420606865,51.34956855252428,1723637790
81,35.65082256861982,51.350137577224025,1723637820
81,35.64955662587145,51.348732907444806,1723637850
81,35.64986073780126,51.34886698327972,1723637880
81,35.65046486014604,51.35029971243525,1723637910
81,35.65115239922005,51.34848730322615,1723637940
81,35.64990633645319,51.34940088432555,1723637970
81,35.65112366158583,51.34970930424317,1723638000
81,35.64937761633497,51.349337281364555,1723638030
81,35.650509002557456,51.35022415010526,1723638060
81,35.649735324744206,51.34867144450909,1723638090
81,35.649515909203174,51.34977271888937,1723638120
81,35.64943885448983,51.34941591848315,1723638150
81,35.64953677133711,51.34871461383542,1723638180
81,35.650910922129704,51.349621237834086,1723638210
81,35.65099155538732,51.34857101446829,1723638240
81,35.64960147651555,51.35012453359627,1723638270
81,35.650752821382895,51.35022772169861,1723638300
81,35.650251151827234,51.35015109681686,1723638330
81,35.65056509943901,51.34896676139261,1723638360
81,35.651130313861884,51.349781016906725,1723638390
81,35.649672156111855,51.34945725202481,1723638420
81,35.6507069155413,51.349205651859315,1723638450
81,35.649283543102605,51.34889272025708,1723638480
82,35.625499532352,51.38731353439635,1723637520
82,35.62584894045658,51.38822442558435,1723637550
82,35.625542484687784,51.38889299724168,1723637580
82,35.62569531325827,51.38861980000082,1723637610
82,35.6265887160759,51.38842184779806,1723637640
82,35.626201651369385,51.38873450534052,1723637670
82,35.62521917857998,51.38735543682047,1723637700
82,35.625321678191256,51.38903846963159,1723637730
82,35.625929063897566,51.38868009254375,1723637760
82,35.62613235320376,51.38899129497756,1723637790
82,35.6251677737295,51.38870485603436,1723637820
82,35.626859836691295,51.38887771011818,1723637850
82,35.62526375725046,51.38764913375715,1723637880
82,35.62548857014384,51.388816003854174,1723637910
82,35.62685762295956,51.38838983285552,1723637940
82,35.625347749024456,51.388787438264366,1723637970
82,35.62597783852933,51.38907156094459,1723638000
82,35.62573236500422,51.38886175911595,1723638030
82,35.62569112957163,51.38861717360276,1723638060
82,35.6268180249071,51.388154481987634,1723638090
82,35.62512242464371,51.3882187841713,1723638120
82,35.6268296105784,51.38874008588838,1723638150
82,35.625162249608636,51.388851600651954,1723638180
82,35.62662655037362,51.38746223316512,1723638210
82,35.625428331677256,51.38879062718183,1723638240
82,35.62635084146145,51.38783379104081,1723638270
82,35.62549968765698,51.38714079365707,1723638300
82,35.62601549323483,51.389033179314616,1723638330
82,35.6263921113583,51.387305021703035,1723638360
82,35.6262861248617,51.388950018687915,1723638390
82,35.62631650903248,51.38719601050526,1723638420
82,35.626598470287,51.387173520545645,1723638450
82,35.62502015360086,51.38770642388628,1723638480
83,35.61843786390984,51.325862789807566,1723637520
83,35.61840343596813,51.326431714886205,1723637550
83,35.61893347377002,51.32565452020969,1723637580
83,35.61958539086451,51.326317339204294,1723637610
83,35.619276686900776,51.32645769889124,1723637640
83,35.61865750661702,51.32581622057364,1723637670
83,35.62011783373476,51.32516935697455,1723637700
83,35.619824485804955,51.326453018155135,1723637730
83,35.6200755277596,51.326221512481744,1723637760
83,35.61973754454686,51.32578283101271,1723637790
83,35.618985895357596,51.32622571148107,1723637820
83,35.618905670291554,51.325305663036374,1723637850
83,35.61901010749468,51.32549780797389,1723637880
83,35.619300237047206,51.32525972573549,1723637910
83,35.61976914509689,51.326502988233756,1723637940
83,35.61924001189795,51.32536959215594,1723637970
83,35.618354206872695,51.326583964219964,1723638000
83,35.61897277958711,51.32577444382677,1723638030
83,35.6192354759847,51.324798516746526,1723638060
83,35.618940437081726,51.32632994954099,1723638090
83,35.62006085436966,51.32586424730544,1723638120
83,35.618679793497655,51.32558285436426,1723638150
83,35.618693758953015,51.32475905674605,1723638180
83,35.61895316705265,51.324754761985844,1723638210
83,35.61960424070365,51.32482643040137,1723638240
83,35.61838059734573,51.324607583012074,1723638270
83,35.620011158388294,51.324702782392976,1723638300
83,35.6201893387301,51.324907738364004,1723638330
83,35.61996071072158,51.32491407937159,1723638360
83,35.61846017103919,51.32488459410478,1723638390
83,35.61921735191285,51.32597830950838,1723638420
83,35.619725642046774,51.326234720226374,1723638450
83,35.61950833042087,51.3248305232821,1723638480
84,35.604998781061305,51.365092915732724,1723637520
84,35.604746955775745,51.36620825597094,1723637550
84,35.60536533395828,51.36501630965179,1723637580
84,35.605267655006635,51.3656314660614,1723637610
84,35.60373882498474,51.36469726813659,1723637640
84,35.60502275526658,51.365460490163144,1723637670
84,35.604691724651744,51.36568045022698,1723637700
84,35.60469489423089,51.364265649195424,1723637730
84,35.60537411502548,51.36471460478382,1723637760
84,35.603555941340446,51.36559590499152,1723637790
84,35.605471177798016,51.36588696229858,1723637820
84,35.60550460705644,51.36533400079536,1723637850
84,35.60550182548233,51.364411108508655,1723637880
84,35.60530618896316,51.366179776191025,1723637910
84,35.60393732684932,51.36559362572508,1723637940
84,35.60483279177097,51.36453308546209,1723637970
84,35.605169805304605,51.36475927035283,1723638000
84,35.60486115446848,51.364895266790384,1723638030
84,35.60551327384566,51.3657321512484,1723638060
84,35.60493447670799,51.364977836030285,1723638090
84,35.60493753526037,51.36596493911688,1723638120
84,35.60430499536103,51.365707458144485,1723638150
84,35.60421362319957,51.36440869665462,1723638180
84,35.603757861315856,51.36457020291159,1723638210
84,35.60467371800049,51.36475912851958,1723638240
84,35.60357679544137,51.36484068165862,1723638270
84,35.60506170957817,51.365980746887686,1723638300
84,35.60383936306327,51.36614338623043,1723638330
84,35.60551118744906,51.36467499470829,1723638360
84,35.60420640376284,51.36464491920321,1723638390
84,35.603595982030846,51.365941794601234,1723638420
84,35.60410133025655,51.364219438022516,1723638450
84,35.60532475266367,51.36547306552795,1723638480
85,35.643053310380694,51.32253093429981,1723637520
85,35.644735128454066,51.32127584975713,1723637550
85,35.64366360277195,51.32128024341645,1723637580
85,35.643604373824004,51.3230714212013,1723637610
85,35.6437434896981,51.32252840450442,1723637640
85,35.643092838641934,51.322602055054524,1723637670
85,35.64356461610988,51.32170261899363,1723637700
85,35.644428822085096,51.3220768727182,1723637730
85,35.643700251999874,51.32196549813343,1723637760
85,35.644792129095435,51.32299156652785,1723637790
85,35.644001607547615,51.32280531877904,1723637820
85,35.64299434800663,51.32239517883785,1723637850
85,35.6430816149333,51.322099991898675,1723637880
85,35.64377598970698,51.323075787465854,1723637910
85,35.64434161409099,51.322976204615145,1723637940
85,35.64402215082589,51.32289197132299,1723637970
85,35.64354497160455,51.32274899085446,1723638000
85,35.643736592602046,51.32243922904014,1723638030
85,35.644010945403714,51.32139873582631,1723638060
85,35.643604466673224,51.322895155947705,1723638090
85,35.64346458647539,51.322618073932155,1723638120
85,35.6433911162538,51.32248986869627,1723638150
85,35.644893894615045,51.32194258413654,1723638180
85,35.64388845302776,51.32122052245727,1723638210
85,35.643590186987886,51.321895050300405,1723638240
85,35.64430693715648,51.32139453581457,1723638270
85,35.64368081226737,51.32294409336076,1723638300
85,35.64449066955331,51.32203699627274,1723638330
85,35.64425035894285,51.32310417692074,1723638360
85,35.64387851364012,51.322380713999934,1723638390
85,35.64300535084001,51.32291756724249,1723638420
85,35.643419571461735,51.321294431682496,1723638450
85,35.64344060753438,51.321619223787366,1723638480
86,35.69245253609865,51.398078724532226,1723637520
86,35.693099331853645,51.399852865288864,1723637550
86,35.693409870296655,51.399248781177604,1723637580
86,35.69244774256002,51.39842694818609,1723637610
86,35.692886642007444,51.39944724872691,1723637640
86,35.693377705718234,51.399404719969255,1723637670
86,35.69206010728188,51.39983983687101,1723637700
86,35.69272359095751,51.39827539992276,1723637730
86,35.69283470311883,51.39885641703429,1723637760
86,35.69170418959965,51.39909331028306,1723637790
86,35.69286480327391,51.398513893854656,1723637820
86,35.69169176290673,51.39816612050166,1723637850
86,35.69242696762789,51.39792114700972,1723637880
86,35.6931775823281,51.398536339053855,1723637910
86,35.691670577877964,51.398097266314636,1723637940
86,35.69343878966325,51.39837869030307,1723637970
86,35.69145517788076,51.398429674755505,1723638000
86,35.69154228837424,51.39910217053526,1723638030
86,35.69285825337481,51.39828984685155,1723638060
86,35.69158624153798,51.39865350896506,1723638090
86,35.69227102851663,51.397919501858226,1723638120
86,35.69251462975424,51.39898723720998,1723638150
86,35.692468518008,51.39980535037385,1723638180
86,35.69299359807636,51.398952424398324,1723638210
86,35.6925235117019,51.39800791991006,1723638240
86,35.69288580650182,51.398426344227374,1723638270
86,35.69176812294564,51.3991079088062,1723638300
86,35.69239034673008,51.39983446161648,1723638330
86,35.69185035250197,51.39847488418259,1723638360
86,35.692993448764604,51.39930709918417,1723638390
86,35.69243977423125,51.39882999523169,1723638420
86,35.691828804216556,51.399236376405824,1723638450
86,35.691667085964966,51.39819558143925,1723638480
87,35.695821456682665,51.399741978730944,1723637520
87,35.6960405042585,51.40028698890628,1723637550
87,35.69619472107427,51.39901946173296,1723637580
87,35.69618060259197,51.39894356315908,1723637610
87,35.696858382005836,51.398715955948276,1723637640
87,35.69527251763679,51.39891780251009,1723637670
87,35.69631229372368,51.40029519687613,1723637700
87,35.696852272544895,51.40020875479909,1723637730
87,35.69596830164773,51.40040702039416,1723637760
87,35.696282875174965,51.39865921844717,1723637790
87,35.696980417201125,51.39967096760336,1723637820
87,35.69546818054053,51.39951930258788,1723637850
87,35.69613006715976,51.39968254336375,1723637880
87,35.69560455438023,51.40051946766986,1723637910
87,35.69605777646863,51.40026301576777,1723637940
87,35.69580311497063,51.39887387748167,1723637970
87,35.69687455986318,51.39877619586844,1723638000
87,35.69569852008319,51.39942230815786,1723638030
87,35.69535552560875,51.39958772142418,1723638060
87,35.69641492760235,51.39979745967054,1723638090
87,35.69590353437367,51.40019183412337,1723638120
87,35.69624077965811,51.39919057798568,1723638150
87,35.696330218190724,51.400616682197196,1723638180
87,35.69632205706151,51.4000844763757,1723638210
87,35.69590235962143,51.399019050325876,1723638240
87,35.69663518815753,51.400544114726536,1723638270
87,35.69578660350776,51.399107744332404,1723638300
87,35.69625470545083,51.399634207342686,1723638330
87,35.69689416992206,51.40036066875105,1723638360
87,35.695666947397484,51.398869110183846,1723638390
87,35.69523450467324,51.39982130549042,1723638420
87,35.69510376393838,51.39903324750663,1723638450
87,35.69662052575589,51.40017471064164,1723638480
88,35.644616841247135,51.32016588553698,1723637520
88,35.64368372180173,51.319739504932365,1723637550
88,35.64400712913584,51.32026129638595,1723637580
88,35.643797341786936,51.31909509365771,1723637610
88,35.64359024236531,51.320892674588045,1723637640
88,35.64468371482274,51.31928395286673,1723637670
88,35.64365712420434,51.32037764929816,1723637700
88,35.64471027644305,51.32018039305606,1723637730
88,35.64411723358679,51.31923960590835,1723637760
88,35.64465805552612,51.3200587839509,1723637790
88,35.644814471138545,51.31924714368942,1723637820
88,35.644811836551995,51.32067339546219,1723637850
88,35.64330589108295,51.31992485761643,1723637880
88,35.64455780502562,51.31943435104034,1723637910
88,35.64473459950933,51.32027891092098,1723637940
88,35.64518493814968,51.319845274797814,1723637970
88,35.64507965556929,51.320794098669055,1723638000
88,35.64473897396307,51.31914128784952,1723638030
88,35.64472752107813,51.32089632073009,1723638060
88,35.64361367904356,51.31968705047214,1723638090
88,35.6450789365932,51.31989177795882,1723638120
88,35.643421436409625,51.3192589153774,1723638150
88,35.64369966912886,51.320035866271134,1723638180
88,35.64366293926527,51.320377311203316,1723638210
88,35.64396123767367,51.320134603092804,1723638240
88,35.64438758325775,51.3195314897968,1723638270
88,35.64332320493227,51.319306298557414,1723638300
88,35.64513539654541,51.319786532344764,1723638330
88,35.64473166472937,51.32019326809357,1723638360
88,35.64467171390193,51.31987138082358,1723638390
88,35.643762644166046,51.31951582318363,1723638420
88,35.64516604603919,51.319106700158116,1723638450
88,35.64329430440486,51.32060984194133,1723638480
89,35.64417484205987,51.30299389182235,1723637520
89,35.6428455571171,51.30381525078378,1723637550
89,35.64307315640904,51.30393128411317,1723637580
89,35.643259763309175,51.30348291299259,1723637610
89,35.64337778535814,51.30271067373248,1723637640
89,35.642632234284584,51.302833930494984,1723637670
89,35.64450541049701,51.30342626231125,1723637700
89,35.64381096566029,51.30301201774725,1723637730
89,35.643571505615995,51.30290668707924,1723637760
89,35.6437706254351,51.30409914946395,1723637790
89,35.64336110484042,51.30276198295941,1723637820
89,35.644318767882055,51.30324608102987,1723637850
89,35.64406790323769,51.30278921830022,1723637880
89,35.64393092034863,51.30270285987718,1723637910
89,35.642621871347714,51.30378286549719,1723637940
89,35.64268387931584,51.302506522948555,1723637970
89,35.64261172007774,51.30412431975138,1723638000
89,35.64309228591951,51.30256210113082,1723638030
89,35.64387831731056,51.30432877473158,1723638060
89,35.64374111185955,51.30263322764868,1723638090
89,35.64442306906732,51.30434025688704,1723638120
89,35.64270964163237,51.30280401891287,1723638150
89,35.642718156606236,51.30381328597294,1723638180
89,35.64278422906519,51.30280711413836,1723638210
89,35.64288656352558,51.304362024341714,1723638240
89,35.644113417787636,51.3039459947574,1723638270
89,35.644391826407706,51.30266319254982,1723638300
89,35.644423457699695,51.30332145320504,1723638330
89,35.64322260811696,51.30421510145232,1723638360
89,35.64341182778172,51.30340469438469,1723638390
89,35.64371958428602,51.30439774269537,1723638420
89,35.64281509421092,51.302994950478066,1723638450
89,35.64266353366551,51.30299810313628,1723638480
90,35.66828673545495,51.31500400513516,1723637520
90,35.66793337565135,51.31541431944463,1723637550
90,35.66784846611366,51.316078846212946,1723637580
90,35.667847728291534,51.316285749853925,1723637610
90,35.668119066308755,51.315970646607624,1723637640
90,35.66738217476952,51.31613505816124,1723637670
90,35.66751247800593,51.316407976073144,1723637700
90,35.66705398946504,51.315521992550316,1723637730
90,35.667640428230136,51.31592812099664,1723637760
90,35.66709992587311,51.31480004638033,1723637790
90,35.66802607862345,51.315245820146565,1723637820
90,35.66819889526368,51.31476796958044,1723637850
90,35.668591864242444,51.31638682944035,1723637880
90,35.66757263104447,51.31470110170327,1723637910
90,35.667369892954,51.31503833446104,1723637940
90,35.66755385577854,51.3150725422325,1723637970
90,35.66773522379083,51.31506658600206,1723638000
90,35.66764984339175,51.316256346844,1723638030
90,35.66846884079243,51.31617532542368,1723638060
90,35.66742820371725,51.31530136303471,1723638090
90,35.66903609648222,51.31601949983032,1723638120
90,35.668932298489715,51.31563400234384,1723638150
90,35.66764708195663,51.315288592940696,1723638180
90,35.66721963040347,51.31462505307533,1723638210
90,35.668908539321876,51.31579533593407,1723638240
90,35.66833918566065,51.31511880522352,1723638270
90,35.667682077573964,51.315715124977956,1723638300
90,35.66890737291072,51.31548106401438,1723638330
90,35.66875398822848,51.31597587836305,1723638360
90,35.66720641867821,51.315376342116465,1723638390
90,35.66896197659376,51.31523296614487,1723638420
90,35.66787879324835,51.316237714514415,1723638450
90,35.668395438586415,51.31565154687859,1723638480
91,35.66058841747633,51.39270023668489,1723637520
91,35.65970575519132,51.392366986104534,1723637550
91,35.660312482590804,51.39245726034103,1723637580
91,35.6595110299293,51.3931537700234,1723637610
91,35.660385213122005,51.3940249938632,1723637640
91,35.66060641507297,51.39388651596304,1723637670
91,35.65981925732481,51.39387233275595,1723637700
91,35.66059202623458,51.39266152445267,1723637730
91,35.660159617071216,51.392506092279866,1723637760
91,35.6607249759874,51.39281355331607,1723637790
91,35.65994795434268,51.393167371663615,1723637820
91,35.66072664612657,51.392676655550154,1723637850
91,35.66079771911423,51.39226415326158,1723637880
91,35.66065906078377,51.394105601347384,1723637910
91,35.660175117875134,51.39379628868882,1723637940
91,35.65943103353928,51.394161821858646,1723637970
91,35.661116293353096,51.393571001833266,1723638000
91,35.66023181352031,51.39232380846087,1723638030
91,35.66134781871107,51.39386706695071,1723638060
91,35.66084143010751,51.39376831838741,1723638090
91,35.661137528131874,51.39308838392932,1723638120
91,35.66080521900917,51.39236017675182,1723638150
91,35.65972889040572,51.39341468590098,1723638180
91,35.65988276365455,51.39344653887287,1723638210
91,35.6606485962959,51.39361610370545,1723638240
91,35.65968872953196,51.393043151371074,1723638270
91,35.65974482582574,51.392667564091326,1723638300
91,35.6595178511351,51.393538573901,1723638330
91,35.659504032736756,51.392820589834216,1723638360
91,35.65982666829592,51.39338682192533,1723638390
91,35.659440328280006,51.39335676898306,1723638420
91,35.65963567002099,51.39319771599652,1723638450
91,35.660239406338945,51.393893068027865,1723638480
92,35.62077528622926,51.399099804777435,1723637520
92,35.619687278876654,51.3981905525146,1723637550
92,35.6189407353142,51.39783943682277,1723637580
92,35.62061509254501,51.39815111568708,1723637610
92,35.61946812080177,51.398547314742636,1723637640
92,35.62002100111326,51.39789571893799,1723637670
92,35.61919899127254,51.39784745519268,1723637700
92,35.61898441967326,51.3977037779413,1723637730
92,35.61956182862833,51.3976262560252,1723637760
92,35.61961011259091,51.39799794443201,1723637790
92,35.619477891116524,51.399399341012256,1723637820
92,35.62070996164839,51.39795750353448,1723637850
92,35.62040045947414,51.3986938589195,1723637880
92,35.618892161679284,51.399525226465215,1723637910
92,35.62077696591532,51.39764162388864,1723637940
92,35.619667304614794,51.39892986992621,1723637970
92,35.620609403114,51.398343889229814,1723638000
92,35.61947888634196,51.39936232731222,1723638030
92,35.61914974984526,51.39883132602059,1723638060
92,35.62029254520396,51.39950759821985,1723638090
92,35.62061599338119,51.3991813092245,1723638120
92,35.61995497059918,51.39929862418857,1723638150
92,35.61934628685785,51.39836882305371,1723638180
92,35.620179388898,51.39908355685831,1723638210
92,35.620098462296724,51.39826850688961,1723638240
92,35.618980432808556,51.397760286857995,1723638270
92,35.620329787535354,51.39856236422366,1723638300
92,35.61940691309522,51.3992349288461,1723638330
92,35.619823532932756,51.3981503519771,1723638360
92,35.62055046330686,51.399244604679474,1723638390
92,35.61954937371068,51.39791702190327,1723638420
92,35.62060589574963,51.397637299499216,1723638450
92,35.619721491703125,51.39772465456617,1723638480
93,35.6288515982942,51.382141927745955,1723637520
93,35.627530864387275,51.38277830355627,1723637550
93,35.62923648739089,51.383314096657195,1723637580
